-1.620829674413126753e-01,2.751002361473351421e+00,1.000000000000000000e+00
-1.622608695807281620e-01,-5.756198573592126166e-01,1.000000000000000000e+00
-1.149147403552541746e-01,1.419693672558294040e+00,0.000000000000000000e+00
-1.434638536735329373e+00,8.808468079396680750e-01,0.000000000000000000e+00
1.873408187414765891e+00,2.129585596655298119e+00,0.000000000000000000e+00
2.743011238019589904e+00,2.289640693954464012e+00,1.000000000000000000e+00
4.651884998776782965e-01,2.658510021994054284e+00,1.000000000000000000e+00
-2.166010394707161613e+00,-7.745562365604170552e-01,1.000000000000000000e+00
-2.016093279301270691e+00,1.561868388801022078e+00,1.000000000000000000e+00
-2.983359974712846530e+00,-7.955843667161870414e-01,0.000000000000000000e+00
-1.953953041412171077e+00,-1.580975711635397518e+00,1.000000000000000000e+00
9.384723675380093333e-01,3.337913795108784498e-01,1.000000000000000000e+00
1.404356017372270671e+00,3.068637665385338664e-01,0.000000000000000000e+00
-2.280696598129088315e+00,9.919165731010348708e-02,1.000000000000000000e+00
-2.402008828266017915e-01,8.904669580859518874e-01,1.000000000000000000e+00
-1.154801810271586016e+00,-4.720096313459984927e-01,1.000000000000000000e+00
2.153554161154548119e+00,-4.634556616511975591e-01,1.000000000000000000e+00
3.982858379291709383e-02,-1.483086379736931137e+00,0.000000000000000000e+00
-1.175969441119315784e+00,-9.033735122533830264e-01,0.000000000000000000e+00
2.931300480980257639e+00,2.453218775052524059e+00,0.000000000000000000e+00
-2.326305499495190610e+00,-2.797251895920799036e+00,1.000000000000000000e+00
-8.499652630614460413e-01,2.554637977494595980e+00,1.000000000000000000e+00
-2.883550039039060486e+00,-2.632739942067547911e+00,0.000000000000000000e+00
2.490725994707691626e+00,2.238887415214989574e+00,1.000000000000000000e+00
-1.203612889083782278e+00,1.341737914877566773e+00,0.000000000000000000e+00
1.373089625732012209e+00,1.350397323805434979e+00,0.000000000000000000e+00
3.110792505683352971e-01,2.137738718537971039e+00,0.000000000000000000e+00
3.880953451332480597e-01,2.698520295096730415e+00,1.000000000000000000e+00
-9.796719964278999271e-02,-9.100020388651968162e-01,1.000000000000000000e+00
-1.432656943073343347e+00,1.688676273690896679e+00,1.000000000000000000e+00
9.710617806345025471e-01,1.483263087942683356e+00,0.000000000000000000e+00
-1.585194185820980373e+00,-7.114400914324194858e-01,0.000000000000000000e+00
-2.676686259335595786e+00,-1.371603750957940404e+00,0.000000000000000000e+00
1.536422249383819327e+00,-2.147003539627299951e+00,1.000000000000000000e+00
2.580252025999612009e-01,1.203520227194906589e+00,1.000000000000000000e+00
-1.343615251289434598e+00,2.518194510407774089e+00,0.000000000000000000e+00
2.137769723446060866e+00,2.717222953683906539e-01,0.000000000000000000e+00
-1.020772262190587476e+00,1.471761934275185979e+00,0.000000000000000000e+00
-1.955484328165570940e+00,-1.983358074685784400e+00,1.000000000000000000e+00
-1.782196563399034428e+00,1.980247442670983737e+00,1.000000000000000000e+00
-1.694978341918354392e+00,-2.343565683032187597e+00,0.000000000000000000e+00
1.965284810153095307e+00,-2.084470082034216354e+00,0.000000000000000000e+00
2.400565917131775251e+00,2.886721718096147526e+00,1.000000000000000000e+00
1.305252993823131646e-01,-1.052257006648415150e+00,1.000000000000000000e+00
3.384064433749922607e-01,-1.881412034843610304e+00,0.000000000000000000e+00
2.406479471220569266e+00,-2.363208756371939501e-01,1.000000000000000000e+00
-1.696451751571072197e+00,1.695162182865409761e+00,1.000000000000000000e+00
2.614768912569372716e+00,-7.240239884116483893e-02,1.000000000000000000e+00
1.221158583654877283e+00,2.727832613850461385e+00,0.000000000000000000e+00
-2.892711532995846824e+00,1.374444612597489623e+00,0.000000000000000000e+00
3.865317257743523527e-01,-2.557091942686810171e+00,1.000000000000000000e+00
-1.360620667196975830e+00,2.396514377736584933e+00,1.000000000000000000e+00
-1.744916279732445119e+00,-1.669532987899646770e-02,0.000000000000000000e+00
-9.084109955748331799e-02,-1.224705417601714919e+00,1.000000000000000000e+00
1.483448485855697996e+00,-9.478129704656579335e-01,0.000000000000000000e+00
1.519423567419069698e+00,2.482737783117961783e+00,0.000000000000000000e+00
1.738300764395027009e+00,-1.120561305243364947e+00,0.000000000000000000e+00
1.135394616167673121e-01,2.222295432168379214e+00,1.000000000000000000e+00
8.908227861875230857e-01,1.936628274314000642e+00,0.000000000000000000e+00
-2.715898563058765092e-01,-2.560987185437328062e+00,1.000000000000000000e+00
-1.116456654221802181e+00,-1.606626173926777312e-01,1.000000000000000000e+00
-2.607013097623043230e+00,4.147053391170953951e-01,1.000000000000000000e+00
-8.146759575578359502e-01,1.377748695791900069e+00,0.000000000000000000e+00
-4.147399748199829261e-01,-2.748884584381967144e+00,1.000000000000000000e+00
-3.079303939199902196e-01,-2.767449586841301823e+00,1.000000000000000000e+00
1.320481997696808740e+00,2.316636135407025954e+00,1.000000000000000000e+00
2.583896439785205779e+00,-2.959183062838850020e+00,0.000000000000000000e+00
1.892146370150386225e+00,-1.898076402474046187e+00,1.000000000000000000e+00
1.764956908297174998e+00,-7.395690008261190940e-01,0.000000000000000000e+00
-6.115458171605148152e-01,-1.276686322012310804e+00,0.000000000000000000e+00
-9.471212869753742325e-02,-2.705518474975603826e+00,1.000000000000000000e+00
1.026048056742161485e+00,-2.163209664079916550e+00,1.000000000000000000e+00
1.976751108953045843e+00,1.255557795019701217e+00,1.000000000000000000e+00
2.280673273908550236e+00,4.480742706806641884e-01,1.000000000000000000e+00
2.970316961871989569e+00,-2.999859020951725963e+00,1.000000000000000000e+00
-2.973860502862952337e+00,-1.161961882345757591e+00,0.000000000000000000e+00
2.058705578530267921e+00,2.793216578802976358e+00,1.000000000000000000e+00
-1.419697553564453374e+00,2.262412757580190004e+00,1.000000000000000000e+00
1.522812433373580632e+00,-6.711032928099593953e-01,0.000000000000000000e+00
-2.298604121835355674e+00,-2.224153887747378544e+00,0.000000000000000000e+00
2.780277940962421646e+00,4.884909171578906140e-01,0.000000000000000000e+00
-7.441358968091691395e-01,-2.999479913883811300e+00,0.000000000000000000e+00
2.859766113170243429e-01,2.980657984668432903e+00,0.000000000000000000e+00
2.733651294996033876e+00,-9.821188382469814293e-01,0.000000000000000000e+00
7.875837712251687606e-02,-1.506954895210248724e+00,0.000000000000000000e+00
-2.719755332877133114e+00,-2.912762094341466934e+00,0.000000000000000000e+00
-9.235310570356869420e-02,2.800199750597313297e+00,1.000000000000000000e+00
-2.413773995673754946e+00,2.288727778468861551e+00,1.000000000000000000e+00
8.546169942537127362e-01,2.782328272526680912e+00,0.000000000000000000e+00
1.178782859864009325e+00,-1.198461356393189403e+00,0.000000000000000000e+00
-8.334856195440938365e-01,-9.727879312122666988e-01,0.000000000000000000e+00
-2.149631094285635591e+00,-1.166227584090104186e+00,1.000000000000000000e+00
2.553972481544557027e+00,-3.363963952525850232e-02,1.000000000000000000e+00
2.713323539398532880e+00,-2.810933735718732063e+00,0.000000000000000000e+00
9.629029475665982218e-01,8.916146286824737643e-01,0.000000000000000000e+00
-1.340518215602829022e+00,2.814420084652948795e+00,0.000000000000000000e+00
-2.319174923451734038e+00,6.251272576876782949e-01,1.000000000000000000e+00
-2.683592457671290621e+00,1.767292490873081157e+00,0.000000000000000000e+00
1.587886945768064884e+00,1.437411446985369601e+00,0.000000000000000000e+00
1.118717631294297021e+00,2.086674611686150982e+00,1.000000000000000000e+00
2.759576198885904219e+00,2.122038311193068516e+00,1.000000000000000000e+00
-9.863754360606180605e-01,-1.284088296032781074e+00,0.000000000000000000e+00
2.685495240222641300e+00,1.189211611264821222e+00,0.000000000000000000e+00
2.394069403352659720e+00,7.658997219116709942e-01,1.000000000000000000e+00
1.842853701692698465e+00,-2.676672595830807744e+00,0.000000000000000000e+00
-7.636731683828736905e-01,2.080673151838991153e+00,1.000000000000000000e+00
-2.171140879288989467e+00,2.516505276362146049e+00,1.000000000000000000e+00
1.935653298049473392e-01,1.607457581702473881e+00,0.000000000000000000e+00
3.894340042365307397e-02,-2.095282142516544432e+00,0.000000000000000000e+00
-1.177859906178671867e+00,-2.013221041144803269e+00,1.000000000000000000e+00
3.723096450291243364e-01,2.169794244190399013e+00,1.000000000000000000e+00
4.085139300453377587e-01,2.200078832031207909e+00,1.000000000000000000e+00
-2.538513438849850701e+00,-2.604182899142930552e+00,1.000000000000000000e+00
-2.054632018727504672e-01,8.167757144698803984e-01,1.000000000000000000e+00
1.528825475343377427e+00,-2.257430602399854713e-01,0.000000000000000000e+00
-1.956067261006842584e+00,-4.560385061434755194e-01,0.000000000000000000e+00
-2.105831990077661864e+00,-1.863626485677447819e+00,0.000000000000000000e+00
-2.367788243595685849e+00,1.006925422389599589e+00,1.000000000000000000e+00
-1.005022306752673567e+00,-2.027834025623306502e+00,1.000000000000000000e+00
8.776207065568977228e-01,-1.244265935035635540e+00,0.000000000000000000e+00
1.996105482935313091e-01,4.623605235973782257e-02,1.000000000000000000e+00
2.830924486813306551e+00,1.125084636785183001e-01,0.000000000000000000e+00
-2.211948449077052459e-01,5.310658604854170406e-01,1.000000000000000000e+00
9.834440211116124431e-01,9.243747123663847987e-01,0.000000000000000000e+00
1.949883747872238615e-02,-1.596087507857795407e+00,0.000000000000000000e+00
1.173644309396307150e+00,-3.875160113288100838e-01,1.000000000000000000e+00
2.897603688037930780e+00,2.655612204504931739e+00,0.000000000000000000e+00
-6.588765403859966341e-01,8.974223652741297741e-02,1.000000000000000000e+00
2.746436578405522688e+00,1.230388427352398395e+00,0.000000000000000000e+00
1.241238060698748313e+00,1.091549212909476374e+00,0.000000000000000000e+00
1.306319064349683146e+00,1.927244989269094155e+00,1.000000000000000000e+00
-2.762382274369372226e+00,-2.644227565237551758e+00,0.000000000000000000e+00
-1.731489374388676339e+00,-2.964283365447354157e+00,1.000000000000000000e+00
-1.502913132852157441e+00,7.973325065154810432e-01,0.000000000000000000e+00
2.405715056416020126e+00,-2.740921405806557853e+00,1.000000000000000000e+00
9.920795274917586504e-01,4.972485353452515966e-01,1.000000000000000000e+00
-4.666304255212034846e-01,1.148607707786066356e+00,1.000000000000000000e+00
-1.985688772458114260e+00,-2.821753407743554654e-01,0.000000000000000000e+00
-1.591691666486360068e+00,2.350544911915445567e+00,0.000000000000000000e+00
8.859484896744747040e-01,1.435116719232204296e+00,0.000000000000000000e+00
2.217042982763464565e+00,-7.057146327591485857e-01,1.000000000000000000e+00
8.591721060387991216e-01,-2.424962473709647348e+00,1.000000000000000000e+00
6.442230239834083605e-01,8.336941901535701582e-01,1.000000000000000000e+00
-8.307498540515880769e-01,-1.930370594095323300e+00,0.000000000000000000e+00
1.907415551998752790e+00,-2.758270388267870299e+00,1.000000000000000000e+00
9.945176181666139925e-01,2.812665638343861296e+00,0.000000000000000000e+00
-9.877397387336355195e-01,9.673563875742119400e-01,0.000000000000000000e+00
1.382022807727336655e+00,1.318219246228073516e+00,0.000000000000000000e+00
5.445455714240852174e-01,-1.106729849866336934e-01,1.000000000000000000e+00
2.555179585039258683e+00,3.672928876467960180e-01,1.000000000000000000e+00
-1.955425741251344940e+00,-1.910707755383598050e+00,1.000000000000000000e+00
-2.846632271098270550e+00,1.974799125660666732e-01,0.000000000000000000e+00
-9.149731189431173917e-01,9.862317601752916829e-01,0.000000000000000000e+00
2.775789708334725603e+00,2.079643387053088155e+00,1.000000000000000000e+00
-1.331170062106241225e+00,-2.635207606139988723e+00,0.000000000000000000e+00
-1.478409039137614123e+00,-2.760593948227789696e+00,0.000000000000000000e+00
-2.928524996041756978e-01,-1.250113594151082363e+00,0.000000000000000000e+00
1.841476480038158670e+00,-1.927288859266074184e-03,0.000000000000000000e+00
2.843626199105552921e+00,-3.176328710173450531e-01,0.000000000000000000e+00
-2.675406863477066466e+00,1.630875146567178469e+00,0.000000000000000000e+00
7.681076917434950246e-01,-2.448983436037991623e+00,1.000000000000000000e+00
-4.302908428654506068e-01,-5.046956451690025602e-01,1.000000000000000000e+00
-7.339105724037109368e-02,1.529610628119574933e+00,0.000000000000000000e+00
-1.774918296585030086e+00,-2.043422763382973351e+00,1.000000000000000000e+00
-6.329687836942525792e-01,-1.473712203500400442e+00,0.000000000000000000e+00
-1.025190202160817687e+00,-7.445381987043484528e-01,0.000000000000000000e+00
-2.328382953972579106e+00,5.253201263550977274e-01,1.000000000000000000e+00
-2.677157143218841462e+00,2.983519373011867870e+00,0.000000000000000000e+00
-1.829995751523011416e+00,1.752105491916354119e+00,1.000000000000000000e+00
2.442986800036443640e+00,1.794716607747456116e+00,0.000000000000000000e+00
2.212164204853402261e+00,2.286059665410248520e+00,0.000000000000000000e+00
1.564162999785040142e+00,5.989015111713742456e-01,0.000000000000000000e+00
2.688271966757693754e+00,6.564349071615094289e-02,1.000000000000000000e+00
1.104587109234181241e+00,-2.451117149026311282e+00,1.000000000000000000e+00
-9.063942460749707664e-02,3.837398749146068155e-01,1.000000000000000000e+00
2.927467347015658916e+00,-1.995148021628232682e+00,1.000000000000000000e+00
-2.848431282108254692e-01,2.220775639209077390e+00,1.000000000000000000e+00
-2.953239837841817206e+00,1.079905804563772165e-01,0.000000000000000000e+00
-1.579652849170084750e+00,1.843039142157063992e+00,1.000000000000000000e+00
2.533058833795274190e+00,-2.376051650823282735e+00,1.000000000000000000e+00
-2.450963082034631757e+00,2.816843141469167477e-01,1.000000000000000000e+00
2.716921154710489006e+00,1.617982561932373997e-01,1.000000000000000000e+00
4.808853011681328837e-01,1.116863368550142788e+00,1.000000000000000000e+00
2.935978584761646637e+00,1.543352882356712641e+00,1.000000000000000000e+00
-2.641443101038691843e+00,-1.830233833538169375e+00,0.000000000000000000e+00
8.290266362085478846e-01,1.702591369571213598e+00,0.000000000000000000e+00
2.590190922725028599e+00,9.297899356768279944e-03,1.000000000000000000e+00
-1.281122164584081569e+00,1.273953285990039319e-01,0.000000000000000000e+00
-1.147359343623098438e+00,6.513632487393881121e-01,0.000000000000000000e+00
-2.477696026881905045e+00,-2.051346161296534021e+00,0.000000000000000000e+00
-9.222331564821200089e-01,-1.056515668199760505e+00,0.000000000000000000e+00
-4.114581444872031923e-01,-2.982368782708535448e-01,1.000000000000000000e+00
1.893820599757460421e+00,-1.521142643741177913e+00,1.000000000000000000e+00
-1.646409891312538232e+00,-1.081096516766158810e+00,0.000000000000000000e+00
1.124840769266613805e+00,4.204178111091287917e-01,1.000000000000000000e+00
1.230028540749693811e+00,1.595718984705714050e-01,1.000000000000000000e+00
7.124168980631981896e-01,-2.722832966272198618e+00,0.000000000000000000e+00
-1.052650309982513299e+00,9.792806490448224821e-03,1.000000000000000000e+00
5.683922710732209893e-01,-2.596811465707609123e+00,1.000000000000000000e+00
9.749026975349881496e-01,-1.431254563622177400e-01,1.000000000000000000e+00
3.696646033708708146e-01,-1.943831614490077575e+00,0.000000000000000000e+00
-3.270400744883472655e-01,2.759513190767798996e+00,1.000000000000000000e+00
2.578752896985576193e+00,-2.195373410296844519e+00,1.000000000000000000e+00
1.756991222770808214e+00,-2.041889661151142565e+00,1.000000000000000000e+00
-7.863924876149255283e-01,-2.568093543081440444e+00,1.000000000000000000e+00
-1.705328522876471409e+00,1.948260549687708121e+00,1.000000000000000000e+00
-3.590565305024284726e-02,-1.620879294800539050e+00,0.000000000000000000e+00
9.215703002007611389e-01,-1.989210551838258567e-01,1.000000000000000000e+00
-1.803765910350262791e+00,-5.221160544416965088e-01,0.000000000000000000e+00
-2.826800751647934984e+00,-1.242739592080730926e+00,0.000000000000000000e+00
3.645211126331640017e-01,2.970909478132153225e+00,0.000000000000000000e+00
1.227295768246570162e-01,-1.759317812513545576e+00,0.000000000000000000e+00
2.711277898570032541e+00,1.850959736901464758e+00,0.000000000000000000e+00
-1.830963286397377487e+00,5.646837443005781054e-01,0.000000000000000000e+00
-2.675429302189764158e+00,1.884418030407831957e+00,0.000000000000000000e+00
